2026-03-06 00:49:32 | WARNING  | aiogram.dispatcher   | Sleep for 2.234835 seconds and try again... (tryings = 3, bot id = 8536661835)
2026-03-06 00:49:34 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:49:34 | WARNING  | aiogram.dispatcher   | Sleep for 2.088447 seconds and try again... (tryings = 3, bot id = 8536661835)
2026-03-06 00:49:39 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:49:39 | WARNING  | aiogram.dispatcher   | Sleep for 2.945657 seconds and try again... (tryings = 4, bot id = 8536661835)
2026-03-06 00:49:43 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:49:43 | WARNING  | aiogram.dispatcher   | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8536661835)
2026-03-06 00:49:47 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:49:47 | WARNING  | aiogram.dispatcher   | Sleep for 3.854093 seconds and try again... (tryings = 5, bot id = 8536661835)
2026-03-06 00:49:51 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:49:51 | WARNING  | aiogram.dispatcher   | Sleep for 1.216098 seconds and try again... (tryings = 1, bot id = 8536661835)
2026-03-06 00:49:56 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:49:56 | WARNING  | aiogram.dispatcher   | Sleep for 5.037064 seconds and try again... (tryings = 6, bot id = 8536661835)
2026-03-06 00:50:01 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:01 | WARNING  | aiogram.dispatcher   | Sleep for 1.575987 seconds and try again... (tryings = 2, bot id = 8536661835)
2026-03-06 00:50:06 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:06 | WARNING  | aiogram.dispatcher   | Sleep for 5.235552 seconds and try again... (tryings = 7, bot id = 8536661835)
2026-03-06 00:50:11 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:11 | WARNING  | aiogram.dispatcher   | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8536661835)
2026-03-06 00:50:15 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:15 | WARNING  | aiogram.dispatcher   | Sleep for 5.013444 seconds and try again... (tryings = 8, bot id = 8536661835)
2026-03-06 00:50:21 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:21 | WARNING  | aiogram.dispatcher   | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8536661835)
2026-03-06 00:50:25 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:25 | WARNING  | aiogram.dispatcher   | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8536661835)
2026-03-06 00:50:26 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:26 | WARNING  | aiogram.dispatcher   | Sleep for 1.337679 seconds and try again... (tryings = 1, bot id = 8536661835)
2026-03-06 00:50:31 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:31 | WARNING  | aiogram.dispatcher   | Sleep for 1.270089 seconds and try again... (tryings = 1, bot id = 8536661835)
2026-03-06 00:50:33 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:33 | WARNING  | aiogram.dispatcher   | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8536661835)
2026-03-06 00:50:37 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:37 | WARNING  | aiogram.dispatcher   | Sleep for 1.727927 seconds and try again... (tryings = 2, bot id = 8536661835)
2026-03-06 00:50:39 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:39 | WARNING  | aiogram.dispatcher   | Sleep for 1.365999 seconds and try again... (tryings = 1, bot id = 8536661835)
2026-03-06 00:50:43 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:43 | WARNING  | aiogram.dispatcher   | Sleep for 2.343068 seconds and try again... (tryings = 3, bot id = 8536661835)
2026-03-06 00:50:46 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:46 | WARNING  | aiogram.dispatcher   | Sleep for 1.830804 seconds and try again... (tryings = 2, bot id = 8536661835)
2026-03-06 00:50:51 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:51 | WARNING  | aiogram.dispatcher   | Sleep for 3.183706 seconds and try again... (tryings = 4, bot id = 8536661835)
2026-03-06 00:50:55 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:50:55 | WARNING  | aiogram.dispatcher   | Sleep for 2.239899 seconds and try again... (tryings = 3, bot id = 8536661835)
2026-03-06 00:51:00 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:51:00 | WARNING  | aiogram.dispatcher   | Sleep for 3.991737 seconds and try again... (tryings = 5, bot id = 8536661835)
2026-03-06 00:51:04 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:51:04 | WARNING  | aiogram.dispatcher   | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8536661835)
2026-03-06 00:51:09 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:51:09 | WARNING  | aiogram.dispatcher   | Sleep for 4.972122 seconds and try again... (tryings = 6, bot id = 8536661835)
2026-03-06 00:51:09 | INFO     | bot.database         | [DB] Source group added: Group 2046196282 (2046196282)
2026-03-06 00:51:15 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:51:15 | WARNING  | aiogram.dispatcher   | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8536661835)
2026-03-06 00:51:19 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:51:19 | WARNING  | aiogram.dispatcher   | Sleep for 4.959447 seconds and try again... (tryings = 7, bot id = 8536661835)
2026-03-06 00:51:24 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:51:24 | WARNING  | aiogram.dispatcher   | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8536661835)
2026-03-06 00:51:28 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:51:28 | WARNING  | aiogram.dispatcher   | Sleep for 4.989707 seconds and try again... (tryings = 8, bot id = 8536661835)
2026-03-06 00:51:34 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:51:34 | WARNING  | aiogram.dispatcher   | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8536661835)
2026-03-06 00:51:38 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:51:38 | WARNING  | aiogram.dispatcher   | Sleep for 4.977350 seconds and try again... (tryings = 9, bot id = 8536661835)
2026-03-06 00:51:43 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:51:43 | WARNING  | aiogram.dispatcher   | Sleep for 1.498710 seconds and try again... (tryings = 1, bot id = 8536661835)
2026-03-06 00:51:48 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:51:48 | WARNING  | aiogram.dispatcher   | Sleep for 4.942588 seconds and try again... (tryings = 10, bot id = 8536661835)
2026-03-06 00:51:53 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:51:53 | WARNING  | aiogram.dispatcher   | Sleep for 1.909186 seconds and try again... (tryings = 2, bot id = 8536661835)
2026-03-06 00:51:58 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:51:58 | WARNING  | aiogram.dispatcher   | Sleep for 5.010747 seconds and try again... (tryings = 11, bot id = 8536661835)
2026-03-06 00:52:04 | ERROR    | aiogram.dispatcher   | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-03-06 00:52:04 | WARNING  | aiogram.dispatcher   | Sleep for 2.639952 seconds and try again... (tryings = 3, bot id = 8536661835)
